Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
39546	-3909.471	-4171.768	262.2971	0.5545731	0.382549	0.302819	0.163595	0.151038	1.862349	1.489062
39552	-3901.542	-4163.22	261.6784	0.738701	0.428986	0.252382	0.242077	0.0765545	1.855647	1.799397
39558	-3912.499	-4174.136	261.6367	0.6730121	0.436148	0.256595	0.226513	0.0807443	1.793468	1.918078
39564	-3901.367	-4163.023	261.6565	0.6403487	0.402291	0.370214	0.158189	0.069306	1.808242	1.918078
39570	-3900.755	-4162.119	261.3644	0.6863773	0.407467	0.374978	0.147357	0.0701978	1.850339	2.05261
39576	-3902.937	-4164.323	261.3865	0.5909938	0.454098	0.368624	0.133729	0.0435494	1.699217	2.20274
39582	-3893.789	-4154.431	260.6421	0.7439476	0.475809	0.263927	0.132069	0.128195	1.579076	2.645884
39588	-3900.941	-4161.904	260.9637	0.7439476	0.499167	0.118095	0.364963	0.0177748	1.681088	2.3814
39594	-3901.995	-4162.524	260.5288	0.7185271	0.453838	0.260598	0.240083	0.0454799	1.543326	2.753812
39600	-3912.102	-4172.357	260.2555	0.658643	0.511038	0.233306	0.214939	0.0407168	1.606037	2.920162
39606	-3900.615	-4160.472	259.8574	0.8138191	0.520824	0.250733	0.199723	0.02872	1.495212	3.126937
39612	-3918.047	-4178.148	260.1006	0.7347938	0.507009	0.224256	0.229352	0.0393835	1.438072	3.065563
39618	-3897.675	-4157.864	260.1892	0.6959406	0.498182	0.220351	0.242769	0.0386978	1.431432	3.041168
39624	-3889.679	-4150.611	260.9319	0.5641679	0.352307	0.396074	0.181246	0.0703734	1.599813	2.571086
39630	-3901.881	-4162.815	260.9342	0.6490553	0.441955	0.257156	0.239097	0.0617922	1.574389	2.529965
39636	-3908.831	-4170.33	261.4994	0.6387668	0.354649	0.389664	0.191865	0.0638223	1.625725	2.144497
39642	-3889.493	-4149.925	260.4319	0.7674899	0.379547	0.402885	0.183848	0.0337197	1.602919	2.745003
39648	-3886.53	-4146.731	260.201	0.8609153	0.438623	0.369488	0.168608	0.0232819	1.536367	2.866589
39654	-3883.566	-4144.325	260.7594	0.8609153	0.459431	0.266456	0.249726	0.0243864	1.679224	2.43424
39660	-3898.673	-4158.872	260.1985	0.8609153	0.528548	0.0404311	0.347418	0.0836032	1.562458	2.852318
39666	-3895.463	-4155.569	260.1059	0.9315497	0.481211	0.0861754	0.348701	0.0839121	1.582504	2.852318
39672	-3890.074	-4150.467	260.3927	0.8375146	0.428125	0.20223	0.31712	0.052524	1.680729	2.676412
39678	-3911.051	-4172.547	261.496	0.6238863	0.475388	0.282046	0.196363	0.0462038	1.717692	2.096868
39684	-3901.835	-4164.007	262.172	0.6125029	0.44422	0.279332	0.239469	0.036979	2.027295	1.412487
39690	-3920.459	-4181.387	260.9277	0.9398927	0.555761	0.241503	0.17373	0.0290066	1.688881	2.269726
39696	-3919.787	-4180.882	261.0957	0.9398927	0.427374	0.264923	0.168218	0.139485	1.836727	2.064428
39702	-3894.313	-4155.349	261.0353	0.9812847	0.509303	0.153617	0.245525	0.0915558	1.855248	2.064428
39708	-3883.85	-4145.104	261.2542	0.7974864	0.519667	0.226896	0.160017	0.093419	1.825377	2.064428
39714	-3897.496	-4158.374	260.8782	0.9749284	0.467108	0.235176	0.213745	0.0839706	1.740261	2.245747
39720	-3901.73	-4163.072	261.3419	0.5662247	0.377609	0.319958	0.217132	0.0853009	1.723522	2.23252
39726	-3899.279	-4160.414	261.1352	0.7999779	0.495538	0.273015	0.166167	0.0652794	1.757164	2.185131
39732	-3892.391	-4153.943	261.5514	0.7503205	0.547708	0.19648	0.183661	0.0721519	1.790923	1.922109
39738	-3895.906	-4157.258	261.3529	0.93082	0.506087	0.21911	0.22915	0.0456525	1.776393	1.939326
39744	-3920.302	-4180.675	260.3727	0.668677	0.553941	0.0777215	0.34372	0.0246173	1.542653	2.881208
39750	-3900.389	-4162.004	261.6144	0.7233844	0.371878	0.332039	0.176534	0.119548	1.792143	1.897941
39756	-3896.407	-4157.744	261.3365	0.7716721	0.357576	0.320408	0.209924	0.112092	1.755951	2.073823
39762	-3911.197	-4172.176	260.979	0.8780438	0.48185	0.244425	0.216144	0.0575815	1.771362	2.224437
39768	-3899.615	-4161.106	261.4913	0.7699831	0.506751	0.303039	0.128375	0.0618344	1.739886	1.982898
39774	-3893.197	-4154.855	261.6573	0.6690964	0.509397	0.287898	0.129045	0.0736588	1.814681	1.892537
39780	-3894.419	-4156.114	261.6948	0.8407464	0.489028	0.276387	0.163871	0.0707135	1.914932	1.671077
39786	-3906.485	-4168.245	261.7603	0.7300161	0.535858	0.228516	0.21316	0.0224658	1.870354	1.738494
39792	-3908.196	-4169.845	261.6487	0.7602944	0.474161	0.207107	0.20781	0.110922	1.734267	1.887436
39798	-3883.444	-4144.531	261.0872	0.7602944	0.489255	0.2137	0.201841	0.0952039	1.782427	2.226776
39804	-3899.651	-4160.092	260.4403	0.7363874	0.530128	0.266446	0.176948	0.0264786	1.530071	2.804338
39810	-3897.712	-4158.653	260.9414	0.9325055	0.574505	0.0916878	0.26526	0.0685477	1.615488	2.312736
39816	-3898.185	-4159.809	261.6244	0.7821073	0.493575	0.117163	0.348508	0.0407542	1.781272	1.856322
39822	-3894.105	-4155.808	261.703	0.7076016	0.53673	0.169913	0.265545	0.0278125	1.781272	1.856322
39828	-3889.441	-4151.588	262.1466	0.6647033	0.516673	0.146264	0.214322	0.122741	1.996449	1.413382
39834	-3891.486	-4153.719	262.233	0.6156479	0.333017	0.40761	0.180262	0.0791113	1.961815	1.41341
39840	-3897.864	-4159.351	261.4876	0.6299613	0.29581	0.430347	0.190318	0.0835244	1.908798	1.971476
39846	-3886.045	-4148.024	261.9789	0.6115289	0.38445	0.329784	0.247346	0.0384202	1.926567	1.632215
39852	-3897.15	-4159.15	262.0003	0.6363537	0.519043	0.215846	0.208147	0.0569637	1.974689	1.562561
39858	-3905.906	-4168.291	262.3854	0.5323263	0.471387	0.263585	0.187048	0.0779802	1.948704	1.372323
39864	-3915.516	-4177.769	262.2528	0.7775493	0.510988	0.169983	0.280462	0.0385667	2.010923	1.219683
39870	-3899.503	-4161.505	262.0022	0.831742	0.462306	0.24906	0.253742	0.0348924	2.021262	1.369247
39876	-3905.103	-4167.294	262.1913	0.6480142	0.459593	0.283648	0.252253	0.0045067	2.09961	1.31049
39882	-3901.25	-4163.307	262.0561	0.6908393	0.448438	0.256594	0.196905	0.0980624	1.932438	1.509788
39888	-3921.335	-4183.154	261.8191	0.8581694	0.484543	0.238314	0.213224	0.0639198	1.801248	1.650504
39894	-3892.599	-4154.665	262.0664	0.7975312	0.539453	0.171516	0.273431	0.0156001	2.063973	1.312523
39900	-3898.534	-4160.579	262.0449	0.7995391	0.565385	0.179761	0.238504	0.01635	2.149061	1.258784
39906	-3899.795	-4162.127	262.332	0.5519063	0.487935	0.276892	0.230302	0.00487103	2.046069	1.321404
39912	-3891.171	-4152.515	261.3441	0.7078085	0.46581	0.285715	0.229643	0.0188323	1.672538	2.16754
39918	-3885.707	-4147.57	261.8634	0.5968113	0.337837	0.389969	0.251564	0.0206299	1.858432	1.773184
39924	-3903.588	-4164.727	261.139	0.7338812	0.473837	0.171333	0.352834	0.00199539	1.62161	2.314598
39930	-3892.23	-4153.145	260.9147	0.8206769	0.467238	0.173482	0.357259	0.00202042	1.685889	2.358326
39936	-3896.954	-4157.131	260.1768	0.9533779	0.516735	0.233888	0.247166	0.00221123	1.715198	2.714703
39942	-3900.042	-4161.017	260.9757	0.6220716	0.467786	0.221052	0.304213	0.00694894	1.610058	2.499621
39948	-3904.952	-4165.974	261.022	0.6220716	0.472518	0.251431	0.268148	0.00790391	1.598726	2.477776
39954	-3893.945	-4155.267	261.3224	0.6691113	0.436903	0.228003	0.295546	0.0395477	1.727404	2.172644
39960	-3891.877	-4153.899	262.0223	0.5284056	0.354789	0.326484	0.262098	0.0566295	1.799583	1.752845
39966	-3895.734	-4157.819	262.085	0.5891525	0.53689	0.268788	0.124408	0.0699142	1.89128	1.597968
39972	-3897.52	-4159.58	262.0595	0.683128	0.459843	0.230215	0.256239	0.0537019	1.934608	1.51172
39978	-3896.658	-4158.741	262.0833	0.6710932	0.449552	0.270939	0.216308	0.0632013	1.907346	1.52375
39984	-3904.792	-4166.519	261.7275	0.8387285	0.455576	0.274569	0.219207	0.0506481	1.955938	1.619596
39990	-3911.009	-4172.859	261.8505	0.8200625	0.444333	0.304821	0.211615	0.0392306	1.968753	1.534423
39996	-3906.134	-4168.174	262.0399	0.8200625	0.543014	0.263756	0.14581	0.0474209	2.062073	1.316455
40002	-3909.887	-4171.97	262.0833	0.8200625	0.50157	0.265107	0.178944	0.0543791	2.16023	1.198864
40008	-3902.766	-4164.861	262.0948	0.7920464	0.45564	0.247272	0.247688	0.0493995	2.128862	1.240563
40014	-3912.411	-4174.822	262.4107	0.6639172	0.401539	0.385314	0.160616	0.0525304	2.083628	1.123311
40020	-3909.156	-4171.549	262.3927	0.558016	0.404684	0.317497	0.189647	0.0881722	2.585401	0.7018969
40026	-3898.245	-4160.848	262.6037	0.4987385	0.380767	0.360206	0.215158	0.0438695	2.356564	0.8167262
40032	-3900.724	-4163.15	262.4263	0.6019722	0.302733	0.38371	0.25585	0.0577066	1.995926	1.242401
40038	-3893.212	-4155.361	262.1485	0.7059669	0.454566	0.25393	0.237856	0.0536482	1.995926	1.378248
40044	-3896.103	-4158.65	262.5465	0.487233	0.424185	0.323587	0.218098	0.0341299	2.428542	0.8122762
40050	-3903.991	-4165.966	261.9756	0.5410119	0.38287	0.326414	0.227406	0.0633103	1.813304	1.76683
40056	-3886.266	-4147.724	261.458	0.7003447	0.480452	0.2748	0.191448	0.0532995	1.764406	2.037712
40062	-3897.331	-4158.997	261.6659	0.7854808	0.422147	0.292142	0.168215	0.117495	1.824416	1.795579
40068	-3889.831	-4151.933	262.1021	0.7519131	0.491827	0.199612	0.190523	0.118037	1.963355	1.401941
40074	-3896.667	-4158.179	261.512	0.8128101	0.553851	0.265325	0.132426	0.0483975	1.740905	1.93818
40080	-3895.83	-4157.421	261.5905	0.7041379	0.500844	0.269825	0.159676	0.0696555	1.776941	1.93818
40086	-3901.163	-4162.956	261.7928	0.5928064	0.449784	0.222425	0.240344	0.0874473	1.714534	1.923135
40092	-3905.734	-4167.277	261.5434	0.5351197	0.333962	0.422655	0.178454	0.0649292	1.701987	2.136635
40098	-3896.381	-4157.93	261.5491	0.5351197	0.351771	0.362791	0.229705	0.0557328	1.747188	2.103357
40104	-3898.488	-4160.055	261.5669	0.5469379	0.482678	0.292522	0.207892	0.0169071	1.718532	2.102531
40110	-3905.766	-4167.713	261.9471	0.5422288	0.486684	0.229977	0.210867	0.0724716	1.850106	1.760164
40116	-3897.726	-4159.784	262.0578	0.5150121	0.381435	0.382717	0.147096	0.0887519	1.830123	1.715914
40122	-3892.287	-4154.32	262.0335	0.6065733	0.35144	0.431258	0.135529	0.0817728	1.938563	1.587692
40128	-3904.162	-4166.181	262.0199	0.5683219	0.327389	0.401744	0.168065	0.102802	1.979004	1.597301
40134	-3898.493	-4160.541	262.0483	0.6144065	0.358429	0.411728	0.190221	0.0396215	1.822567	1.654941
40140	-3882.213	-4144.223	262.0103	0.4709411	0.462715	0.253545	0.245566	0.0381735	1.796683	1.802886
40146	-3908.306	-4170.741	262.4357	0.5672909	0.534476	0.257309	0.164313	0.0439016	1.999739	1.261648
40152	-3891.078	-4153.46	262.3824	0.5833677	0.433832	0.271052	0.214789	0.0803272	2.05848	1.243163
40158	-3889.588	-4151.875	262.2876	0.582201	0.453341	0.323804	0.152375	0.0704793	2.050667	1.328153
40164	-3883.138	-4145.339	262.2005	0.5791991	0.393233	0.294684	0.247943	0.0641408	1.983287	1.451252
40170	-3881.739	-4143.899	262.1594	0.6660885	0.415235	0.28465	0.261816	0.0382991	1.932878	1.451252
40176	-3900.246	-4162.013	261.7677	0.7222686	0.498336	0.216653	0.274854	0.010157	1.936397	1.692452
40182	-3906.516	-4168.208	261.6923	0.7416437	0.382824	0.417959	0.183389	0.015827	1.851725	1.790393
40188	-3893.522	-4155.06	261.5378	0.687395	0.374979	0.331821	0.227842	0.0653572	1.865665	1.925838
40194	-3890.379	-4152.409	262.0301	0.6864267	0.444366	0.18715	0.330426	0.0380589	1.838623	1.601487
40200	-3897.301	-4158.798	261.497	0.8478332	0.500541	0.196433	0.263079	0.0399468	1.935876	1.790252
40206	-3893.946	-4155.795	261.8496	0.5730049	0.340371	0.427237	0.178895	0.0534969	1.765368	1.864028
40212	-3876.291	-4138.133	261.8414	0.6276919	0.309622	0.388641	0.253073	0.048664	1.780777	1.819748
40218	-3881.523	-4143.341	261.8182	0.6519696	0.385326	0.307358	0.246753	0.0605626	1.778234	1.819748
40224	-3883.307	-4144.492	261.1843	0.7803428	0.534885	0.226809	0.182087	0.0562188	1.709846	2.197326
40230	-3876.899	-4138.175	261.2756	0.702512	0.529654	0.224591	0.190087	0.0556689	1.700688	2.197326
40236	-3886.318	-4147.037	260.7184	0.7360864	0.538307	0.211923	0.193192	0.0565784	1.593949	2.594674
40242	-3902.007	-4162.51	260.5034	0.7029175	0.504398	0.200122	0.242053	0.0534278	1.569167	2.763624
40248	-3895.733	-4156.795	261.0627	0.7532408	0.561132	0.222631	0.1568	0.0594373	1.572353	2.381372
40254	-3877.966	-4139.333	261.3667	0.6414936	0.527663	0.294527	0.147448	0.0303629	1.633849	2.22345
40260	-3886.789	-4147.893	261.1032	0.5367983	0.430495	0.389643	0.141917	0.0379449	1.708013	2.413877
40266	-3892.206	-4153.686	261.4804	0.5604517	0.406744	0.414213	0.134087	0.044956	1.796599	2.098906
40272	-3885.533	-4147.387	261.8542	0.5748565	0.42564	0.433457	0.123982	0.0169215	1.899844	1.766777
40278	-3894.046	-4155.618	261.5721	0.7410876	0.469375	0.212073	0.298489	0.0200631	1.788999	1.916019
40284	-3886.76	-4147.848	261.0875	0.6993228	0.555234	0.177758	0.250191	0.0168167	1.720836	2.307469
40290	-3895.536	-4157.37	261.8336	0.6145192	0.440076	0.28437	0.259546	0.0160073	1.755383	1.852058
40296	-3898.738	-4160.348	261.6092	0.5167444	0.360268	0.406952	0.219662	0.0131179	1.742578	2.079119
40302	-3888.917	-4150.72	261.8037	0.4042436	0.483672	0.277847	0.218375	0.0201054	1.721903	2.034526
40308	-3877.58	-4138.878	261.2978	0.6824345	0.336162	0.331252	0.261668	0.070918	1.781468	2.144287
40314	-3887.944	-4149.762	261.8185	0.6792297	0.559629	0.181733	0.228385	0.0302536	1.943207	1.683933
40320	-3888.117	-4150.234	262.1173	0.4741854	0.405496	0.32501	0.219038	0.0504559	1.822326	1.707946
40326	-3897.227	-4159.49	262.2637	0.4789274	0.360246	0.419857	0.168681	0.0512153	2.036203	1.440321
40332	-3888.013	-4150.182	262.1697	0.6985037	0.420164	0.312044	0.216442	0.0513499	1.996146	1.367628
40338	-3887.935	-4150.026	262.0907	0.6201654	0.34091	0.48167	0.137248	0.0401723	2.009817	1.481826
40344	-3882.121	-4144.181	262.0604	0.5971583	0.380026	0.346115	0.239796	0.0340637	2.005013	1.526228
40350	-3912.835	-4175.173	262.3376	0.6071662	0.395789	0.319868	0.238434	0.0459086	2.150708	1.181524
40356	-3910.916	-4173.027	262.1114	0.7176068	0.406723	0.33012	0.200308	0.0628489	1.977027	1.412264
40362	-3896.152	-4157.779	261.6264	0.867254	0.461403	0.210819	0.192497	0.135281	2.023337	1.622586
40368	-3881.388	-4143.162	261.7745	0.6439684	0.429875	0.320957	0.158695	0.0904735	1.91708	1.759609
40374	-3896.19	-4158.002	261.8117	0.6141157	0.397675	0.322776	0.189225	0.0903237	1.96559	1.721609
40380	-3897.741	-4159.753	262.012	0.7299163	0.448954	0.260183	0.188892	0.101971	2.032832	1.435777
40386	-3917.568	-4179.667	262.0988	0.6653694	0.396626	0.28489	0.20683	0.111654	2.014404	1.435777
40392	-3919.906	-4181.672	261.7652	0.7006691	0.448714	0.225485	0.276213	0.0495886	1.893236	1.740817
40398	-3926.773	-4188.793	262.0209	0.6288765	0.468406	0.23538	0.189041	0.107172	1.963079	1.561751
40404	-3926.367	-4188.643	262.2751	0.7042622	0.434207	0.279846	0.238471	0.0474763	2.016297	1.261292
40410	-3916.591	-4178.816	262.225	0.7605235	0.444152	0.286255	0.204382	0.065211	2.112655	1.171566
40416	-3903.892	-4166.283	262.3904	0.6406052	0.418476	0.355788	0.187455	0.0382809	2.074143	1.171566
40422	-3910.765	-4173.035	262.2697	0.6662223	0.487614	0.226444	0.241337	0.0446053	1.891844	1.397721
40428	-3896.838	-4159.098	262.2592	0.6662223	0.459111	0.30578	0.211713	0.023397	1.911278	1.390819
40434	-3897.352	-4159.541	262.1888	0.7252391	0.454594	0.27183	0.20963	0.0639461	1.912067	1.396317
40440	-3912.236	-4174.291	262.0552	0.7252391	0.470906	0.281584	0.181269	0.0662406	1.912067	1.498391
40446	-3909.937	-4172.051	262.1138	0.7753411	0.500372	0.218784	0.192612	0.0882315	1.886027	1.433583
40452	-3908.12	-4170.039	261.9192	0.8239205	0.557254	0.227974	0.147298	0.0674743	1.934021	1.50612
40458	-3903.564	-4165.538	261.9741	0.7561447	0.556402	0.227625	0.147073	0.0688995	1.950201	1.50612
40464	-3910.429	-4172.261	261.8315	0.7925684	0.473309	0.270263	0.174622	0.0818055	2.026316	1.527124
40470	-3897.703	-4159.835	262.1316	0.645366	0.445118	0.254166	0.223784	0.0769329	2.031395	1.413751
40476	-3894.226	-4156.591	262.3647	0.6676329	0.445991	0.309628	0.167298	0.0770838	2.019503	1.216023
40482	-3900.884	-4163.052	262.1685	0.726681	0.34858	0.364569	0.226603	0.0602477	2.134924	1.231422
40488	-3903.949	-4166.361	262.4121	0.6219027	0.408468	0.255399	0.265535	0.0705985	2.005195	1.22893
40494	-3903.613	-4165.717	262.1034	0.8053687	0.55224	0.287274	0.123841	0.0366449	2.005195	1.323474
40500	-3906.586	-4168.723	262.1376	0.4941282	0.352566	0.357479	0.256787	0.0331684	1.998106	1.552425
40506	-3914.898	-4176.372	261.4739	0.6496183	0.357839	0.314429	0.305448	0.0222842	1.836798	2.014757
40512	-3908.358	-4170.298	261.9401	0.9109624	0.584026	0.196769	0.155131	0.0640726	2.022432	1.352728
40518	-3907.278	-4169.072	261.7937	0.9673086	0.551574	0.194462	0.195595	0.0583678	1.972448	1.460698
40524	-3900.622	-4162.796	262.1733	0.6641346	0.492363	0.207697	0.2376	0.06234	1.9086	1.460698
40530	-3913.924	-4176.429	262.5055	0.6314821	0.567749	0.3274	0.0638297	0.0410208	2.256102	0.8909325
40536	-3892.428	-4154.883	262.4552	0.507975	0.414589	0.312098	0.180538	0.0927748	2.220756	1.105709
40542	-3906.667	-4169.089	262.4228	0.6147652	0.406856	0.280585	0.229225	0.0833345	2.199603	1.052808
40548	-3898.803	-4161.228	262.425	0.5872643	0.42745	0.224347	0.287913	0.0602904	2.226302	1.052808
40554	-3902.308	-4164.706	262.3981	0.648292	0.413164	0.250269	0.278291	0.0582754	2.27655	0.965871
40560	-3889.932	-4152.302	262.3691	0.7397201	0.489635	0.291943	0.150443	0.0679792	2.270389	0.899408
40566	-3893.002	-4155.399	262.3974	0.6572299	0.387714	0.347519	0.152	0.112767	2.224872	1.009435
40572	-3926.501	-4188.318	261.8165	0.7921285	0.467533	0.28932	0.177364	0.0657831	1.887451	1.63996
40578	-3912.714	-4174.612	261.8977	0.7921285	0.561445	0.176015	0.146483	0.116058	1.907429	1.566426
40584	-3913.055	-4174.774	261.7189	0.8335763	0.542698	0.197459	0.144977	0.114865	1.912419	1.660935
40590	-3900.121	-4161.953	261.8319	0.7371546	0.513078	0.282512	0.160823	0.0435866	1.877275	1.677614
40596	-3899.339	-4160.911	261.5725	0.7516523	0.273485	0.457385	0.139607	0.129523	1.775978	1.917005
40602	-3899.409	-4161.285	261.8756	0.7523704	0.475053	0.234943	0.171842	0.118163	1.93005	1.596635
40608	-3891.847	-4153.655	261.8077	0.7702935	0.422961	0.351284	0.11314	0.112615	1.979052	1.596635
40614	-3894.335	-4156.319	261.9849	0.6341505	0.44642	0.276931	0.195514	0.0811351	1.979052	1.572344
40620	-3892.131	-4154.344	262.2127	0.6962241	0.441576	0.307432	0.160921	0.0900711	1.984008	1.345093
40626	-3899.402	-4161.234	261.8324	0.869867	0.431299	0.324639	0.131435	0.112626	1.996188	1.488734
40632	-3900.28	-4162.199	261.9188	0.869867	0.438872	0.300355	0.14617	0.114603	1.948965	1.459117
40638	-3910.948	-4172.904	261.9564	0.8165983	0.521364	0.275114	0.0673768	0.136145	1.96673	1.459117
40644	-3908.321	-4170.321	262.0001	0.8283803	0.478112	0.326773	0.0645938	0.130521	2.035109	1.362802
40650	-3908.016	-4168.814	260.798	0.8537506	0.507028	0.251156	0.207117	0.0346992	1.651535	2.432056
40656	-3920.632	-4181.219	260.587	0.9119791	0.428007	0.236292	0.215192	0.120509	1.669658	2.515277
40662	-3906.577	-4168.017	261.4399	0.7056502	0.545114	0.205849	0.232229	0.0168084	1.73167	2.067615
40668	-3909.43	-4171.036	261.6062	0.578223	0.541141	0.204349	0.244006	0.0105046	1.855465	1.964169
40674	-3908.093	-4170.352	262.2588	0.578223	0.521673	0.196997	0.263074	0.0182566	1.95243	1.431048
40680	-3915.159	-4177.261	262.1015	0.578223	0.432067	0.230832	0.308258	0.0288426	1.945835	1.554264
40686	-3907.671	-4169.641	261.9701	0.616575	0.450016	0.217025	0.306608	0.0263508	1.887695	1.66262
40692	-3891.66	-4153.661	262.0012	0.553606	0.444255	0.356235	0.136163	0.0633474	2.000782	1.606158
40698	-3893.812	-4155.531	261.7187	0.7167243	0.501788	0.251804	0.191041	0.0553657	1.980268	1.700277
40704	-3902.273	-4164.282	262.0087	0.6893837	0.509809	0.255829	0.194095	0.0402669	1.919515	1.555688
40710	-3894.037	-4155.58	261.5422	0.616775	0.461775	0.325861	0.175891	0.036473	1.792516	2.021876
40716	-3893.746	-4155.422	261.6765	0.566532	0.435448	0.298301	0.221323	0.0449281	1.808062	1.956954
40722	-3898.203	-4159.865	261.6621	0.5859069	0.389201	0.231124	0.296209	0.0834666	1.802295	1.956954
40728	-3887.138	-4148.564	261.4264	0.8234343	0.444068	0.263706	0.176236	0.115989	1.787478	1.956954
40734	-3893.262	-4155.004	261.7426	0.7608258	0.419676	0.23749	0.206757	0.136076	1.919889	1.693062
40740	-3892.726	-4154.691	261.9648	0.7319783	0.419676	0.23749	0.206757	0.136076	1.965895	1.520391
40746	-3906.216	-4168.302	262.086	0.6473648	0.300105	0.427157	0.175431	0.0973066	2.053017	1.430611
40752	-3904.628	-4166.686	262.0578	0.6470073	0.321749	0.392839	0.161337	0.124074	2.053017	1.452498
40758	-3892.052	-4154.109	262.0569	0.6002984	0.369669	0.419694	0.178553	0.0320843	2.004867	1.526464
40764	-3887.548	-4149.432	261.8833	0.6578046	0.363429	0.379838	0.198719	0.0580151	1.992329	1.618456
40770	-3888.666	-4150.827	262.161	0.6578046	0.445793	0.250338	0.222784	0.081084	1.923364	1.463948
40776	-3880.757	-4142.673	261.9158	0.7131856	0.43012	0.270865	0.241052	0.0579625	1.909241	1.612628
40782	-3897.026	-4158.96	261.9338	0.7613411	0.446686	0.23311	0.260009	0.0601949	1.880761	1.583243
40788	-3896.484	-4158.252	261.7673	0.7784113	0.421717	0.259419	0.16123	0.157634	1.84141	1.717984
40794	-3896.26	-4158.084	261.8238	0.7633451	0.480703	0.283607	0.183782	0.0519075	2.037243	1.547554
40800	-3895.013	-4156.946	261.933	0.7245695	0.387478	0.317058	0.205459	0.0900044	1.968944	1.547554
40806	-3907.971	-4170.057	262.0859	0.5604863	0.387478	0.317058	0.205459	0.0900044	1.953337	1.57377
40812	-3915.69	-4177.669	261.9791	0.5584961	0.400576	0.327776	0.212404	0.0592442	1.927254	1.67132
40818	-3922.246	-4184.431	262.1858	0.4973145	0.426518	0.349003	0.101266	0.123213	1.9886	1.521395
40824	-3902.9	-4165.064	262.1635	0.5964541	0.421048	0.328208	0.149426	0.101319	1.988204	1.461911
40830	-3902.43	-4164.462	262.0321	0.6750255	0.417817	0.227088	0.211611	0.143484	1.990281	1.496978
40836	-3900.189	-4162.371	262.1823	0.6313096	0.512596	0.199113	0.185542	0.102749	1.985208	1.421762
40842	-3887.434	-4149.814	262.3801	0.5475337	0.485511	0.239717	0.186386	0.0883854	2.104374	1.237737
40848	-3898.258	-4160.463	262.2056	0.660057	0.489529	0.241701	0.193321	0.0754492	2.103117	1.28562
40854	-3907.201	-4169.574	262.3726	0.6004645	0.416228	0.303835	0.138069	0.141868	2.166429	1.143239
40860	-3899.324	-4161.677	262.3531	0.4570834	0.413538	0.335858	0.190911	0.059693	2.045981	1.379716
40866	-3891.908	-4154.199	262.2908	0.493778	0.313925	0.328467	0.272125	0.0854823	2.026021	1.416064
40872	-3893.177	-4155.592	262.4148	0.493778	0.384228	0.331737	0.236534	0.0475003	2.033106	1.312554
40878	-3895.711	-4158.01	262.2989	0.6677315	0.363116	0.4028	0.197744	0.0363406	2.071724	1.227426
40884	-3920.925	-4183.001	262.0762	0.7663464	0.535489	0.242654	0.137584	0.084273	2.070859	1.325473
40890	-3895.852	-4158.193	262.341	0.601838	0.321736	0.468113	0.161038	0.049112	2.099189	1.227426
40896	-3893.374	-4155.732	262.3582	0.6210616	0.293032	0.446483	0.140425	0.120061	2.099189	1.195581
40902	-3892.243	-4154.651	262.4078	0.6322665	0.436156	0.418797	0.108424	0.0366224	2.034032	1.198836
40908	-3902.345	-4164.501	262.1559	0.842466	0.444222	0.238315	0.226645	0.0908172	2.228929	1.05049
40914	-3895.012	-4157.253	262.2414	0.6916222	0.519282	0.278583	0.0959724	0.106162	2.104034	1.227384
40920	-3876.436	-4138.585	262.1496	0.7613366	0.457876	0.254916	0.148771	0.138438	2.122076	1.227384
40926	-3882.315	-4144.564	262.2483	0.6582191	0.427319	0.304639	0.138842	0.129199	2.019216	1.320605
40932	-3883.243	-4145.572	262.3295	0.5906597	0.382194	0.310401	0.256801	0.0506034	1.943018	1.373326
40938	-3880.445	-4142.989	262.5442	0.5487418	0.533531	0.253101	0.156277	0.0570903	2.038351	1.152362
40944	-3877.651	-4139.82	262.1686	0.5487418	0.337491	0.370938	0.229036	0.0625352	1.978038	1.503179
40950	-3880.733	-4143.09	262.3575	0.559931	0.405896	0.33824	0.208846	0.0470177	1.991932	1.337701
40956	-3876.777	-4138.985	262.2084	0.5702718	0.35875	0.417945	0.168094	0.0552108	2.002537	1.437643
40962	-3894.804	-4156.889	262.0854	0.5592706	0.364257	0.392324	0.170675	0.0727448	2.021087	1.525037
40968	-3899.547	-4161.74	262.1931	0.5337495	0.364257	0.392324	0.170675	0.0727448	2.005354	1.475753
40974	-3914.54	-4176.43	261.8895	0.6732082	0.52787	0.272263	0.162865	0.0370027	1.861204	1.696272
40980	-3906.014	-4168.126	262.1129	0.6263665	0.545003	0.261339	0.168151	0.0255072	2.020592	1.45183
40986	-3900.469	-4162.611	262.1424	0.6263665	0.431581	0.326262	0.209924	0.032234	2.03161	1.420799
40992	-3903.785	-4164.877	261.0919	0.8796988	0.431349	0.29088	0.139187	0.138584	1.720765	2.183034
40998	-3911.021	-4172.078	261.0567	0.8796988	0.529709	0.252682	0.115604	0.102005	1.756005	2.183034
41004	-3900.92	-4163.01	262.0901	0.6511841	0.459788	0.292696	0.195254	0.0522628	1.967818	1.489234
41010	-3895.745	-4157.958	262.2123	0.5923839	0.499316	0.204796	0.239325	0.0565626	1.961133	1.44866
41016	-3874.878	-4136.703	261.825	0.7346849	0.361304	0.383679	0.161032	0.0939849	1.848083	1.705147
